,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
248,0.1857571604630491,0.022785512031282294,4.513813541471656,1.0988440222274045,0.695305937298108,1.305669978629332,0.6163334188549923,-2.20430445701256,-11.08228402846909,-10.563129433561173,-10.437969105504932,-10.164294180159573,1.4834957434709868,1.1724613390068388,1.083156109766419,1.038170156661239,-11.112217710632754,-10.2149232560083,-10.080105683949014,-10.106247240823107,1.7327819665243704,1.799615174596896,1.7361266298258322,1.6274040854631915,1.393970678346027,1.3323788876622884,1.1629244033821666,1.1177518799095556,-10.26511701199959,-9.641580970528018,-9.348735968484936,-9.223606417205948
249,0.2227970072235331,0.020483457714314805,3.6582265327624737,0.7813023708259221,0.6726951274875085,0.270209778597578,0.3674008839963241,4.674600258428605,-11.758657609283736,-11.119237651666905,-10.813700800102863,-10.588897299104776,-0.21695201335949083,-0.28998304156369986,-0.3246224074003319,-0.39543368666899614,-10.181755630070848,-9.579292936385567,-9.274067032270125,-9.047969712147745,0.2046405838392774,0.18892831633232987,0.17591244814461043,0.14382440377097708,0.2593314458878056,0.16013055231577025,0.13739152722637138,0.08314504759813203,-9.41755908376529,-8.791189236733226,-8.469079358681734,-8.184531439145383
250,0.12234560843283546,0.02045487483774731,3.282060255288986,0.8655602889609526,0.7254601687589707,0.36706611718516796,0.7377339631133899,-2.8041473793229077,-13.641668832895947,-13.091809276261916,-12.764486884220528,-12.445349293871924,1.2653410874772917,1.1861306144825328,1.2331676035572774,1.2266385114783414,-13.67384280646116,-13.206078999795812,-12.871595937781361,-12.531966632642503,1.5716270311055096,1.6610976026443396,1.6710387924665406,1.6700842417251411,1.192049348458032,1.2890923912398518,1.3131624542704705,1.3295939879200116,-12.821124625015301,-12.526868963624105,-12.213093045473833,-11.873720710590591
251,0.11790224758560054,0.019324646790391767,2.747658463280647,0.9357827769550492,0.789019464585795,0.857933385174256,0.29035209006263873,2.554181828479285,-14.320912547522994,-13.841379627159096,-13.603429263426811,-13.348678174206025,0.23309880131051067,0.27843181086214847,0.2849795385980982,0.24991115675410658,-14.194656266947836,-13.676003938726359,-13.29761509372978,-12.980785532675972,0.927882802799542,0.9226640941987005,0.9487832732192759,0.9785402787378183,0.6618983199558323,0.7236136092279437,0.7746387606534176,0.7799746673208611,-12.866615044219989,-12.46583169122048,-12.131293132452083,-11.780754731738387
252,0.36244258883124697,0.020278808640268396,2.48474950027461,0.9358133869001644,0.7950408434646157,0.443744673856534,0.4704069613782832,2.4315356108257546,-12.417708453936134,-11.597488810844325,-11.184497488712879,-10.879862223432822,0.29536846194650623,0.08273778763092356,0.027226637834479823,0.0054802712764681506,-11.238580568078078,-10.553233330193098,-10.293123450898497,-10.103777565485494,0.8637726976452054,0.8302721755202837,0.8087440941529656,0.7671624059671078,0.7546096754127913,0.611861918645845,0.4952106513109565,0.4564762393090014,-10.337972856248506,-9.5271356802562,-9.207535888066966,-8.982217215958773
253,0.26136155283107676,0.022813744851897938,3.6617780769043127,0.953364878797345,0.6492973980419384,0.6484502828526321,0.284839787749001,0.36026094737369974,-11.871989487875481,-11.03546874808996,-10.612772070296506,-10.372999516370557,1.0637100934215094,0.6546396758243399,0.6191288724108076,0.6173611661891274,-11.188960502301544,-10.791563050139631,-10.790401246280519,-10.735529021304309,1.5906912452114763,1.6547130027321395,1.5225558877657845,1.4059988726993586,1.2820717273049436,1.2656640008724176,1.127819788780295,1.1377411594468105,-10.040273185765253,-9.455626429792503,-9.29078328199285,-9.237277216436633
254,0.07354240268041627,0.02258905206823512,3.968650203154864,1.2179466446995737,0.7537698550776392,0.87459868148202,0.6608410525508455,-3.738463569919584,-14.025286728448464,-13.372935566740558,-12.947250544786225,-12.54320879164102,1.1916344698721268,1.1628017783361362,1.1989807021020364,1.1876161309418924,-14.146056643869615,-13.613149077434253,-13.169610634014253,-12.712229948780719,1.4985152105039654,1.5820134837002355,1.6044263003768964,1.6081670585666992,1.1382372373458276,1.2509345549896949,1.2887616470400847,1.297206920574361,-13.395779708785593,-13.02977679493873,-12.641528062348709,-12.199786780659709
255,0.11561367220916785,0.021511478617128453,2.5973265519110256,1.1798055567239412,0.7738854160081362,0.8794920238251801,0.42420158390795304,4.805693397950376,-14.525476564451704,-13.913833470648617,-13.583727503178965,-13.248048892678208,-0.19698411484153805,-0.11340874072145106,-0.09602728824247973,-0.13620927886020479,-13.727019536427491,-13.10720363016362,-12.668820542652757,-12.272412995611132,0.46262903345977674,0.45684508095091225,0.47096151678510456,0.48309006303099955,0.29112032701938906,0.36550441227636227,0.4320116261440699,0.4356718291614013,-12.634987047296509,-12.106769175136991,-11.706246272368983,-11.283249282627835
256,0.21759735605139038,0.02147211890014028,4.58899138483929,0.9179374865278138,0.7425050279533165,1.096260287646204,0.7838641474797339,-3.0072979734186127,-10.310773345338143,-10.010376131455033,-9.885794601478228,-9.671136145027427,1.286837284228793,1.1326576662784755,1.0927436979330172,1.0625132844355798,-10.281702885306697,-9.520023953392709,-9.48330933255851,-9.431025944164393,1.5599685244342247,1.5701379872922334,1.5204891781237295,1.4651211092028023,1.2189922673423936,1.1008563561413462,0.9795303885588924,0.9664469472629669,-9.810902776029552,-9.148389337535574,-8.870699373436272,-8.747575832769824
257,0.3017888788976496,0.02350117048326507,4.0205493231062315,0.8950331594635732,0.7554401911824801,0.711315596402158,0.7635164577455587,4.421771838197484,-10.809839500763005,-10.44407310217795,-10.19603372850986,-10.19353404760532,-0.2084171519180394,-0.6319913485059854,-0.5856248937577127,-0.5135737614632392,-9.159026309372644,-8.778678843379383,-8.809450821504955,-8.959267264303314,0.2018038934369474,0.127106810438594,0.16037105032105609,0.07558601729977442,0.3660972556062642,-0.11509079140602167,-0.1949337647573713,-0.050666400372457975,-8.374519802302833,-7.807361108656688,-7.809960261763147,-7.7881527559449015
258,0.09041669552930846,0.021191423290987034,3.708690117943916,0.7528892735482193,0.7721715662364289,0.63558443730278,0.9075311592093063,-0.3873222036156836,-14.331183514797905,-14.06614245053256,-13.912569733520838,-13.707947009976712,0.923627473500031,0.8738853895145989,0.9225310605762593,0.9130194146959603,-15.02462497957095,-14.644476288345949,-14.33802208364442,-14.099254107253836,1.4253576106456045,1.524547561823924,1.5642767603904082,1.5877030328426982,1.3170880099159823,1.4305621866700666,1.4264505436279011,1.4232187659887852,-13.427286006877837,-13.259204960494333,-12.974575503159032,-12.695078100270896
259,0.07049412891029365,0.020431151466712122,3.729172943168785,0.9520734796016943,0.7256351669292058,1.6129749497501182,0.8496786447833478,3.062106295058509,-14.542120456839509,-14.301945213842872,-14.147055494427478,-13.955695023272664,0.15427110562241897,0.18999508200878062,0.17924336166393418,0.1464751159434568,-14.627870596720246,-14.241459152799585,-13.935099527682327,-13.693161250492366,0.7937025265272701,0.8080941211078762,0.8444382014329184,0.8720419927213758,0.5235466446412563,0.6161909667158816,0.6592884546846933,0.6596913190388373,-13.227288179836599,-12.973709735324622,-12.700114964678518,-12.425616967696095
260,0.1548053286817462,0.02076933461943944,4.038049803502137,0.8524681167336178,0.8006076811813517,0.865197384633124,0.2395397430725166,-1.8007645875401757,-12.706435840616448,-12.00353093536856,-11.639793076616234,-11.297937281962312,1.3988087283761828,1.2251345165586438,1.2298532564846947,1.1614430663887694,-12.866350211651943,-12.191849704413412,-11.79386695138373,-11.45932337292717,1.7015139501742214,1.8247410883290252,1.8308365845377628,1.8091067239937304,1.3939309575588432,1.5263573840873887,1.5182926197292053,1.499250571912989,-11.68083642473317,-11.24210461981896,-10.829875624891375,-10.454591616645743
261,0.2737857936949819,0.024754060684236235,4.682729342326405,1.260550741511071,0.7715358412437606,1.338787008507642,0.8018518836654629,-4.266583077013488,-8.189599790694393,-7.970433588084346,-8.882264460104908,-8.453029607242756,1.0977046339052592,1.1072925528940936,0.971278486913089,0.6748146183548476,-8.365481726957594,-7.007571475944499,-7.268133450289205,-9.117044443330519,1.477014016994062,1.2695210372640886,1.4833370045574898,1.1716721006283612,1.153356326032372,0.9072109386869918,0.63816505514636,0.666715602890032,-8.551294290321845,-7.0705688219572504,-6.5986147192342886,-6.87890986898454
262,0.10075814756527557,0.022801432322079315,2.798632511349952,0.9013763619170524,0.70591325144683,0.1760483284532092,0.31502383611788504,5.757612325267871,-14.521611993214522,-14.0957312093032,-13.863773708409266,-13.62393190352971,-0.40620334053827645,-0.3165743697490582,-0.2864742021294279,-0.3034337918178589,-13.514037671463807,-13.102854980356321,-12.779150599005993,-12.47541337747658,0.20247593941322947,0.20610131715487204,0.2198234868514656,0.2274078101862166,0.06413878137173844,0.13852182430262389,0.20917404111793478,0.23011236485809436,-12.47125898465125,-12.130163894511538,-11.852529869369624,-11.545164316121904
263,0.1760160185784334,0.023927668467051348,4.332116042067229,1.1367773327111266,0.7140793089948874,1.138593949837144,0.24733167867789965,5.357366698491385,-11.359765404584435,-10.820966003691423,-10.56973349110083,-10.498228659801166,-0.3412378678892593,-0.6023774844408846,-0.569336160166018,-0.5502912600680933,-9.792879036647365,-9.36965787996372,-9.29734218828481,-9.30440703820191,0.12726749546247204,0.10960951472328438,0.1151850796919633,0.032323109864142247,0.26463111697656433,-0.1314932437329013,-0.13761363832248236,-0.07197599119965727,-8.958007998075557,-8.406210013666577,-8.309945770819596,-8.187339734423988
264,0.06733414864455811,0.022690290119969054,3.4187476578547384,0.8923101032035425,0.717044025572487,1.744476188045926,0.7556814177784186,-2.7345678061684557,-15.057908560848503,-14.86378251750009,-14.767211703852551,-14.637137006710493,1.105838942979568,1.015698828167999,1.0862341351492366,1.1047262802145574,-15.377118301569553,-15.264130665396879,-15.11504530133608,-14.969740870270481,1.505560052566998,1.5822727994649735,1.5799949010522931,1.5797113882522489,1.2174925481737064,1.3159847201701116,1.3175071393850117,1.3328214618072487,-14.318272303661505,-14.355636847792297,-14.210517762505049,-14.04673130875704
265,0.31787175101798715,0.019544549710487948,2.138302052041469,1.2254448139731773,0.6746826886762539,1.4690154035766598,0.3302168844099293,3.703587527149354,-12.214462040254766,-11.449499824630772,-11.224788522366113,-11.000154231028604,0.15706771281861306,-0.18665721196308044,-0.4290621505110709,-0.47564574320572456,-10.683468186575102,-9.782575944865473,-9.515769463731235,-9.456532100636663,0.4197641107900879,0.27923523582534415,0.22977436348381092,0.24536779541168446,0.5956448198202455,0.3717086326093476,0.10080060359037307,-0.06268740173289544,-10.028150823941266,-8.992720925647577,-8.620960056492585,-8.521169743232782
266,0.23019952388623272,0.02010041769386572,2.955044245046402,1.0796467580089348,0.7512892363529187,1.872046666587702,0.7546597117021026,-0.5970925895227079,-13.363340688305533,-12.49652636454701,-12.093101377332617,-11.730874268677628,1.4405109010128432,1.1460036680992247,1.0955939185866914,1.0121859554517705,-13.189330003754746,-12.48321270095609,-12.146099485331822,-11.929351944242384,1.770116810548377,1.8800552968598532,1.8577307551494522,1.8164648264321852,1.4331095064840598,1.5822018558809288,1.5556711358574418,1.550306755257376,-11.866715378725399,-11.321894002194512,-10.929050795551872,-10.63792481650582
267,0.2701387242720858,0.02270039182535582,3.0486717521753857,1.16191895474107,0.6641946368901012,1.7249250424103817,0.11799562853567303,-4.062371660389932,-10.131473304887258,-9.265968731029012,-9.40298041939006,-9.501597649209778,1.1372841880569893,1.038399656528573,1.0572624622317222,1.0055581327806238,-10.246908646925572,-9.04804289788192,-8.646526951661603,-8.716496799306494,1.3644294987114238,1.250633108578767,1.1866387737215436,1.1636232709439065,0.9874269123057947,0.9261283766048569,0.8159399148090897,0.7164765791566859,-10.204290644522757,-9.138286268181082,-8.599175808237948,-8.308585358354927
268,0.08279457065137115,0.02290548600017093,2.8279669029475185,0.8982999935592058,0.6757378591652354,1.0250565135963259,0.17064679883026054,2.879227645816286,-14.65831418620813,-14.347153258163837,-14.228739991870137,-14.101666328296876,0.12531507180351534,0.1752165823826424,0.19367090706706303,0.18033119519647414,-14.59619384671594,-14.286503633731536,-14.017354189252826,-13.780313923403519,0.8209861459328469,0.8023086894216318,0.8231108229592866,0.8543219631926502,0.5274145957005467,0.569232485293051,0.6289149507315698,0.6626672533046798,-13.211292962854737,-12.996756940682587,-12.793953567653558,-12.558562249690462
269,0.3308404774029832,0.019550090163411107,4.485537290095422,0.9190082567257342,0.6770441443728842,0.749078173843212,0.7048426842181241,-2.9020664823129723,-8.59346200507022,-8.276459797718136,-9.121547801020064,-8.898448394803795,1.2169211200867185,1.128789725441951,1.037478792343129,0.7724846850275666,-8.653815689573413,-7.471049385122029,-7.673312598290147,-8.900724954865469,1.5543544825965792,1.3653647856647344,1.459241879415135,1.2293364419792787,1.1867661482857084,0.9681132682776231,0.7028990398643892,0.6654521709416382,-8.556003901334622,-7.403477274119613,-7.071828591846658,-7.316629717481622
270,0.05310308404203023,0.02053520307977335,3.4219797184932976,0.8388173289119734,0.7166365127519705,1.123736179423052,0.3286518728944427,0.07523006479069316,-15.450186544733468,-15.344793312687527,-15.361085629522877,-15.35251277172117,0.7692163143564021,0.726430267904324,0.7630679259299084,0.7702899317157423,-16.539124813076487,-16.432300402771705,-16.233751907127722,-16.054989323272874,1.2668040618340517,1.2763804631571132,1.3006972001179484,1.3423145526652993,1.1953362342580935,1.2580442362627922,1.2620770529372656,1.2738436714776455,-14.696051200347839,-14.737273439543682,-14.636577341948197,-14.500525264338249
271,0.3738536894460836,0.023022298178924712,4.1205324097173985,0.889078705822537,0.6722900446549012,1.569371620567516,0.24702036660777882,-4.799483800859196,-7.612110622876097,-7.2076254634279335,-8.315640965477266,-8.286752612531586,0.9870022960760432,0.9693664476213334,1.007649250396891,0.7374709861637742,-7.739773219098156,-6.4491331399348155,-6.546128831197957,-7.607703342548173,1.1903085862656702,0.9649524327400779,1.0902574612651532,1.0225514092712846,0.8355769846565327,0.712991158343014,0.5360638494321748,0.5185016511750519,-8.061239018635666,-6.713364521562442,-6.195105380241275,-6.319769646993221
272,0.14756833329217503,0.02229039842591761,4.081509310291614,1.0641785885484893,0.6928912612961186,0.314497991735116,0.41039212297372557,-0.34380304354615276,-12.748899224380816,-11.975692649782024,-11.561979000548973,-11.159087016501493,1.209886233602847,1.0222469930597273,0.9931961399416831,0.9278350194488312,-12.66511641466322,-11.9974548688747,-11.615538244334656,-11.363569733398162,1.6684284589870468,1.7647264658991946,1.760245106829568,1.7262030332575196,1.381640111297374,1.4855206522662356,1.4740902620647696,1.4799263900988544,-11.334765574639707,-10.787953820231637,-10.379738553724298,-10.018979660588858
